,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
90,14780.4,14951.34,14710.0,14717.47,2018-01-04T18:59:59.0000000Z,2018-01-04T18:00:01.0000000Z,2018-01-04T19:00:00.0000000Z,2018-01-04T18:00:00.0000000Z,3505,855.384053998,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
91,14972.38,15061.3,14773.67,14781.45,2018-01-04T19:59:59.0000000Z,2018-01-04T19:00:01.0000000Z,2018-01-04T20:00:00.0000000Z,2018-01-04T19:00:00.0000000Z,3907,1018.083155975,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
92,14850.0,15101.41,14836.04,15005.0,2018-01-04T20:59:57.0000000Z,2018-01-04T20:00:01.0000000Z,2018-01-04T21:00:00.0000000Z,2018-01-04T20:00:00.0000000Z,4255,1037.130095697,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
93,14893.34,15079.42,14800.0,14855.86,2018-01-04T21:59:59.0000000Z,2018-01-04T21:00:02.0000000Z,2018-01-04T22:00:00.0000000Z,2018-01-04T21:00:00.0000000Z,3257,614.347962746,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
94,15029.0,15139.17,14816.68,14893.34,2018-01-04T22:59:59.0000000Z,2018-01-04T22:00:00.0000000Z,2018-01-04T23:00:00.0000000Z,2018-01-04T22:00:00.0000000Z,3501,620.382375476,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
95,15143.67,15200.52,14930.44,15029.0,2018-01-04T23:59:48.0000000Z,2018-01-04T23:00:00.0000000Z,2018-01-05T00:00:00.0000000Z,2018-01-04T23:00:00.0000000Z,2998,455.853728758,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
96,15057.6,15199.98,14900.0,15143.67,2018-01-05T00:59:56.0000000Z,2018-01-05T00:00:02.0000000Z,2018-01-05T01:00:00.0000000Z,2018-01-05T00:00:00.0000000Z,2610,317.906531199,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
97,15096.99,15172.89,14958.04,15045.88,2018-01-05T01:59:58.0000000Z,2018-01-05T01:00:08.0000000Z,2018-01-05T02:00:00.0000000Z,2018-01-05T01:00:00.0000000Z,2312,358.428791669,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
98,15105.07,15242.91,15063.11,15096.99,2018-01-05T02:59:58.0000000Z,2018-01-05T02:00:07.0000000Z,2018-01-05T03:00:00.0000000Z,2018-01-05T02:00:00.0000000Z,2731,589.124164069,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
99,14951.06,15136.5,14914.16,15100.03,2018-01-05T03:59:59.0000000Z,2018-01-05T03:00:00.0000000Z,2018-01-05T04:00:00.0000000Z,2018-01-05T03:00:00.0000000Z,1978,331.525757299,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
100,14950.0,15053.09,14810.0,14951.06,2018-01-05T04:59:53.0000000Z,2018-01-05T04:00:00.0000000Z,2018-01-05T05:00:00.0000000Z,2018-01-05T04:00:00.0000000Z,2067,426.50304496,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
101,15020.0,15090.23,14857.2,14958.04,2018-01-05T05:59:59.0000000Z,2018-01-05T05:00:17.0000000Z,2018-01-05T06:00:00.0000000Z,2018-01-05T05:00:00.0000000Z,1477,259.243485358,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
102,14985.09,15066.68,14914.77,15059.06,2018-01-05T06:59:50.0000000Z,2018-01-05T06:00:04.0000000Z,2018-01-05T07:00:00.0000000Z,2018-01-05T06:00:00.0000000Z,1782,257.99314168,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
103,14919.44,14976.4,14826.57,14976.4,2018-01-05T07:59:53.0000000Z,2018-01-05T07:00:06.0000000Z,2018-01-05T08:00:00.0000000Z,2018-01-05T07:00:00.0000000Z,1542,283.8180669,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
104,15495.0,15500.0,14921.76,14939.0,2018-01-05T08:59:59.0000000Z,2018-01-05T08:00:11.0000000Z,2018-01-05T09:00:00.0000000Z,2018-01-05T08:00:00.0000000Z,4030,1036.209722239,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
105,15846.7,15994.05,15490.04,15490.04,2018-01-05T09:59:57.0000000Z,2018-01-05T09:00:00.0000000Z,2018-01-05T10:00:00.0000000Z,2018-01-05T09:00:00.0000000Z,5686,1814.008199074,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
106,16028.0,16189.0,15751.73,15818.3,2018-01-05T10:59:58.0000000Z,2018-01-05T10:00:00.0000000Z,2018-01-05T11:00:00.0000000Z,2018-01-05T10:00:00.0000000Z,3922,965.239228186,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
107,16034.93,16113.73,15756.22,16028.0,2018-01-05T11:59:57.0000000Z,2018-01-05T11:00:00.0000000Z,2018-01-05T12:00:00.0000000Z,2018-01-05T11:00:00.0000000Z,3146,959.400377937,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
108,15879.87,16035.0,15735.99,16034.93,2018-01-05T12:59:56.0000000Z,2018-01-05T12:00:00.0000000Z,2018-01-05T13:00:00.0000000Z,2018-01-05T12:00:00.0000000Z,1732,368.75468748,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
109,15995.0,16026.0,15791.95,15854.0,2018-01-05T13:59:51.0000000Z,2018-01-05T13:00:06.0000000Z,2018-01-05T14:00:00.0000000Z,2018-01-05T13:00:00.0000000Z,2162,427.892067268,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
110,15983.02,16100.0,15850.0,15994.93,2018-01-05T14:59:59.0000000Z,2018-01-05T14:00:05.0000000Z,2018-01-05T15:00:00.0000000Z,2018-01-05T14:00:00.0000000Z,1942,408.490826207,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
111,15969.11,16038.8,15896.47,15985.0,2018-01-05T15:59:58.0000000Z,2018-01-05T15:00:01.0000000Z,2018-01-05T16:00:00.0000000Z,2018-01-05T15:00:00.0000000Z,2816,540.229195978,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
112,16249.97,16299.0,15981.21,15981.21,2018-01-05T16:59:57.0000000Z,2018-01-05T16:00:00.0000000Z,2018-01-05T17:00:00.0000000Z,2018-01-05T16:00:00.0000000Z,4911,1155.532049976,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
113,16361.99,16488.2,16164.25,16250.0,2018-01-05T17:59:59.0000000Z,2018-01-05T17:00:01.0000000Z,2018-01-05T18:00:00.0000000Z,2018-01-05T17:00:00.0000000Z,6810,1126.202582543,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
114,16367.42,16532.99,16299.17,16363.71,2018-01-05T18:59:58.0000000Z,2018-01-05T18:00:00.0000000Z,2018-01-05T19:00:00.0000000Z,2018-01-05T18:00:00.0000000Z,4174,616.612452266,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
115,16442.0,16486.58,16194.98,16367.42,2018-01-05T19:59:56.0000000Z,2018-01-05T19:00:00.0000000Z,2018-01-05T20:00:00.0000000Z,2018-01-05T19:00:00.0000000Z,3257,503.348929328,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
116,16555.04,16563.03,16301.0,16442.27,2018-01-05T20:59:58.0000000Z,2018-01-05T20:00:07.0000000Z,2018-01-05T21:00:00.0000000Z,2018-01-05T20:00:00.0000000Z,3096,522.101931809,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
117,16702.0,16908.0,16497.04,16563.03,2018-01-05T21:59:59.0000000Z,2018-01-05T21:00:00.0000000Z,2018-01-05T22:00:00.0000000Z,2018-01-05T21:00:00.0000000Z,5199,1194.562482478,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
118,16920.0,17200.0,16681.72,16702.0,2018-01-05T22:59:57.0000000Z,2018-01-05T22:00:00.0000000Z,2018-01-05T23:00:00.0000000Z,2018-01-05T22:00:00.0000000Z,4184,1001.255563376,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
119,16928.0,17100.0,16798.27,16919.96,2018-01-05T23:59:59.0000000Z,2018-01-05T23:00:03.0000000Z,2018-01-06T00:00:00.0000000Z,2018-01-05T23:00:00.0000000Z,3921,770.432685159,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
120,16939.44,16950.19,16600.0,16927.99,2018-01-06T00:59:54.0000000Z,2018-01-06T00:00:02.0000000Z,2018-01-06T01:00:00.0000000Z,2018-01-06T00:00:00.0000000Z,2970,649.410099497,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
121,17044.41,17044.41,16843.31,16921.02,2018-01-06T01:59:59.0000000Z,2018-01-06T01:00:01.0000000Z,2018-01-06T02:00:00.0000000Z,2018-01-06T01:00:00.0000000Z,2721,698.893837708,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
122,16565.0,17087.0,16565.0,17047.0,2018-01-06T02:59:54.0000000Z,2018-01-06T02:00:01.0000000Z,2018-01-06T03:00:00.0000000Z,2018-01-06T02:00:00.0000000Z,2755,512.905950549,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
123,16547.81,16750.0,16502.68,16565.0,2018-01-06T03:59:53.0000000Z,2018-01-06T03:00:00.0000000Z,2018-01-06T04:00:00.0000000Z,2018-01-06T03:00:00.0000000Z,1931,353.452767236,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
124,16590.26,16686.75,16398.43,16566.68,2018-01-06T04:59:55.0000000Z,2018-01-06T04:00:12.0000000Z,2018-01-06T05:00:00.0000000Z,2018-01-06T04:00:00.0000000Z,2218,296.56564114,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
125,16612.71,16699.9,16450.0,16590.26,2018-01-06T05:59:56.0000000Z,2018-01-06T05:00:00.0000000Z,2018-01-06T06:00:00.0000000Z,2018-01-06T05:00:00.0000000Z,2281,418.30066046,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
126,16529.6,16668.62,16503.86,16632.99,2018-01-06T06:59:59.0000000Z,2018-01-06T06:00:05.0000000Z,2018-01-06T07:00:00.0000000Z,2018-01-06T06:00:00.0000000Z,2266,541.638400319,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
127,16512.99,16544.62,16316.74,16529.0,2018-01-06T07:59:59.0000000Z,2018-01-06T07:00:03.0000000Z,2018-01-06T08:00:00.0000000Z,2018-01-06T07:00:00.0000000Z,1955,527.336059149,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
128,16419.9,16602.15,16388.21,16500.0,2018-01-06T08:59:56.0000000Z,2018-01-06T08:00:00.0000000Z,2018-01-06T09:00:00.0000000Z,2018-01-06T08:00:00.0000000Z,1906,304.120317939,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
129,16353.99,16531.31,16320.0,16390.02,2018-01-06T09:59:54.0000000Z,2018-01-06T09:00:09.0000000Z,2018-01-06T10:00:00.0000000Z,2018-01-06T09:00:00.0000000Z,1441,391.46244111,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
130,16688.0,16692.0,16347.75,16353.99,2018-01-06T10:59:58.0000000Z,2018-01-06T10:00:05.0000000Z,2018-01-06T11:00:00.0000000Z,2018-01-06T10:00:00.0000000Z,1471,337.11675253,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
131,16546.27,16720.0,16473.0,16688.05,2018-01-06T11:59:59.0000000Z,2018-01-06T11:00:06.0000000Z,2018-01-06T12:00:00.0000000Z,2018-01-06T11:00:00.0000000Z,1877,374.44114494,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
132,16281.12,16566.3,16235.46,16495.6,2018-01-06T12:59:58.0000000Z,2018-01-06T12:00:01.0000000Z,2018-01-06T13:00:00.0000000Z,2018-01-06T12:00:00.0000000Z,1906,307.49255827,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
133,16281.62,16404.75,16220.0,16307.33,2018-01-06T13:59:56.0000000Z,2018-01-06T13:00:08.0000000Z,2018-01-06T14:00:00.0000000Z,2018-01-06T13:00:00.0000000Z,2545,653.677296287,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
134,16477.88,16544.98,16247.99,16271.02,2018-01-06T14:59:55.0000000Z,2018-01-06T14:00:04.0000000Z,2018-01-06T15:00:00.0000000Z,2018-01-06T14:00:00.0000000Z,1495,318.077524838,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
135,16592.53,16645.95,16447.99,16450.98,2018-01-06T15:59:56.0000000Z,2018-01-06T15:00:00.0000000Z,2018-01-06T16:00:00.0000000Z,2018-01-06T15:00:00.0000000Z,1707,295.43139047,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
136,16853.99,16939.44,16520.0,16592.53,2018-01-06T16:59:59.0000000Z,2018-01-06T16:00:00.0000000Z,2018-01-06T17:00:00.0000000Z,2018-01-06T16:00:00.0000000Z,2184,417.99723181,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
137,16838.53,16904.97,16720.0,16853.99,2018-01-06T17:59:56.0000000Z,2018-01-06T17:00:01.0000000Z,2018-01-06T18:00:00.0000000Z,2018-01-06T17:00:00.0000000Z,1345,223.68484599,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
138,16772.83,16984.0,16680.0,16858.17,2018-01-06T18:59:48.0000000Z,2018-01-06T18:00:04.0000000Z,2018-01-06T19:00:00.0000000Z,2018-01-06T18:00:00.0000000Z,1930,276.730793227,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
139,16661.2,16799.99,16650.0,16759.01,2018-01-06T19:59:55.0000000Z,2018-01-06T19:00:09.0000000Z,2018-01-06T20:00:00.0000000Z,2018-01-06T19:00:00.0000000Z,1551,166.790763009,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
140,16840.12,16911.9,16645.95,16710.5,2018-01-06T20:59:58.0000000Z,2018-01-06T20:00:11.0000000Z,2018-01-06T21:00:00.0000000Z,2018-01-06T20:00:00.0000000Z,1685,301.570749039,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
141,16843.0,16864.52,16751.16,16849.17,2018-01-06T21:59:59.0000000Z,2018-01-06T21:00:01.0000000Z,2018-01-06T22:00:00.0000000Z,2018-01-06T21:00:00.0000000Z,1116,292.63706736,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
142,17060.77,17234.99,16843.0,16864.52,2018-01-06T22:59:56.0000000Z,2018-01-06T22:00:09.0000000Z,2018-01-06T23:00:00.0000000Z,2018-01-06T22:00:00.0000000Z,3085,671.68305515,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
143,17149.67,17198.97,17026.64,17071.71,2018-01-06T23:59:58.0000000Z,2018-01-06T23:00:00.0000000Z,2018-01-07T00:00:00.0000000Z,2018-01-06T23:00:00.0000000Z,1357,172.237621199,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
144,17019.44,17149.97,16950.0,17142.43,2018-01-07T00:59:56.0000000Z,2018-01-07T00:00:01.0000000Z,2018-01-07T01:00:00.0000000Z,2018-01-07T00:00:00.0000000Z,1608,265.34983467,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
145,17027.71,17049.32,16880.01,17019.44,2018-01-07T01:59:54.0000000Z,2018-01-07T01:00:01.0000000Z,2018-01-07T02:00:00.0000000Z,2018-01-07T01:00:00.0000000Z,1579,248.21430605,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
146,16799.99,17032.54,16790.0,17019.01,2018-01-07T02:59:47.0000000Z,2018-01-07T02:00:02.0000000Z,2018-01-07T03:00:00.0000000Z,2018-01-07T02:00:00.0000000Z,971,212.04519997,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
147,16731.61,16843.05,16667.0,16799.98,2018-01-07T03:59:52.0000000Z,2018-01-07T03:00:01.0000000Z,2018-01-07T04:00:00.0000000Z,2018-01-07T03:00:00.0000000Z,1177,251.619983969,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
148,16634.51,16797.79,16579.03,16700.32,2018-01-07T04:59:59.0000000Z,2018-01-07T04:00:00.0000000Z,2018-01-07T05:00:00.0000000Z,2018-01-07T04:00:00.0000000Z,1259,240.7758822,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
149,16649.4,16882.81,16580.83,16634.51,2018-01-07T05:59:56.0000000Z,2018-01-07T05:00:02.0000000Z,2018-01-07T06:00:00.0000000Z,2018-01-07T05:00:00.0000000Z,1855,324.2989613,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
150,16425.01,16672.0,16400.0,16644.0,2018-01-07T06:59:57.0000000Z,2018-01-07T06:00:08.0000000Z,2018-01-07T07:00:00.0000000Z,2018-01-07T06:00:00.0000000Z,1857,279.375394849,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
151,16738.99,16761.26,16425.0,16425.01,2018-01-07T07:59:52.0000000Z,2018-01-07T07:00:01.0000000Z,2018-01-07T08:00:00.0000000Z,2018-01-07T07:00:00.0000000Z,1579,239.08746243,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
152,16749.3,16855.06,16730.0,16738.99,2018-01-07T08:59:55.0000000Z,2018-01-07T08:00:07.0000000Z,2018-01-07T09:00:00.0000000Z,2018-01-07T08:00:00.0000000Z,1558,236.91321201,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
153,16640.0,16805.82,16629.76,16749.3,2018-01-07T09:59:55.0000000Z,2018-01-07T09:00:02.0000000Z,2018-01-07T10:00:00.0000000Z,2018-01-07T09:00:00.0000000Z,1437,220.16140277,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
154,16787.44,16818.05,16626.83,16640.0,2018-01-07T10:59:51.0000000Z,2018-01-07T10:00:02.0000000Z,2018-01-07T11:00:00.0000000Z,2018-01-07T10:00:00.0000000Z,1105,130.678636109,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
155,16660.13,16802.6,16644.86,16785.1,2018-01-07T11:59:59.0000000Z,2018-01-07T11:00:10.0000000Z,2018-01-07T12:00:00.0000000Z,2018-01-07T11:00:00.0000000Z,1438,226.116195179,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
156,16416.56,16697.1,16416.56,16660.0,2018-01-07T12:59:58.0000000Z,2018-01-07T12:00:02.0000000Z,2018-01-07T13:00:00.0000000Z,2018-01-07T12:00:00.0000000Z,2800,496.033679899,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
157,16409.05,16516.8,16311.0,16416.56,2018-01-07T13:59:59.0000000Z,2018-01-07T13:00:00.0000000Z,2018-01-07T14:00:00.0000000Z,2018-01-07T13:00:00.0000000Z,3296,590.351125249,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
158,16511.76,16600.0,16365.57,16400.06,2018-01-07T14:59:50.0000000Z,2018-01-07T14:00:02.0000000Z,2018-01-07T15:00:00.0000000Z,2018-01-07T14:00:00.0000000Z,1893,275.311435889,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
159,16443.0,16559.68,16383.41,16511.77,2018-01-07T15:59:59.0000000Z,2018-01-07T15:00:03.0000000Z,2018-01-07T16:00:00.0000000Z,2018-01-07T15:00:00.0000000Z,2315,292.768066529,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
160,16100.0,16470.9,16074.12,16427.63,2018-01-07T16:59:58.0000000Z,2018-01-07T16:00:03.0000000Z,2018-01-07T17:00:00.0000000Z,2018-01-07T16:00:00.0000000Z,2963,1037.338562496,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
161,15850.01,16200.0,15707.16,16076.43,2018-01-07T17:59:59.0000000Z,2018-01-07T17:00:01.0000000Z,2018-01-07T18:00:00.0000000Z,2018-01-07T17:00:00.0000000Z,3727,826.500699207,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
162,16093.08,16114.29,15717.27,15850.01,2018-01-07T18:59:58.0000000Z,2018-01-07T18:00:01.0000000Z,2018-01-07T19:00:00.0000000Z,2018-01-07T18:00:00.0000000Z,3102,708.507011727,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
163,16111.0,16194.98,16050.07,16097.51,2018-01-07T19:59:59.0000000Z,2018-01-07T19:00:00.0000000Z,2018-01-07T20:00:00.0000000Z,2018-01-07T19:00:00.0000000Z,1665,293.80020421,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
164,16190.0,16190.0,15987.22,16111.0,2018-01-07T20:59:57.0000000Z,2018-01-07T20:00:00.0000000Z,2018-01-07T21:00:00.0000000Z,2018-01-07T20:00:00.0000000Z,1804,244.743073405,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
165,16174.83,16335.58,16139.94,16190.01,2018-01-07T21:59:53.0000000Z,2018-01-07T21:00:00.0000000Z,2018-01-07T22:00:00.0000000Z,2018-01-07T21:00:00.0000000Z,2116,260.952661666,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
166,16449.87,16521.66,16148.06,16174.98,2018-01-07T22:59:47.0000000Z,2018-01-07T22:00:01.0000000Z,2018-01-07T23:00:00.0000000Z,2018-01-07T22:00:00.0000000Z,2488,355.110262097,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
167,16124.02,16449.99,16114.3,16439.43,2018-01-07T23:59:56.0000000Z,2018-01-07T23:00:01.0000000Z,2018-01-08T00:00:00.0000000Z,2018-01-07T23:00:00.0000000Z,2256,375.872791899,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
168,15956.66,16300.0,15954.16,16173.98,2018-01-08T00:59:58.0000000Z,2018-01-08T00:00:03.0000000Z,2018-01-08T01:00:00.0000000Z,2018-01-08T00:00:00.0000000Z,2524,494.137506698,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
169,15895.0,16034.22,15716.93,15961.98,2018-01-08T01:59:59.0000000Z,2018-01-08T01:00:02.0000000Z,2018-01-08T02:00:00.0000000Z,2018-01-08T01:00:00.0000000Z,3144,467.662156899,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
170,15969.99,16080.0,15778.76,15895.0,2018-01-08T02:59:59.0000000Z,2018-01-08T02:00:05.0000000Z,2018-01-08T03:00:00.0000000Z,2018-01-08T02:00:00.0000000Z,2230,434.85605992,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
171,15654.83,15970.0,15544.99,15969.99,2018-01-08T03:59:31.0000000Z,2018-01-08T03:00:00.0000000Z,2018-01-08T04:00:00.0000000Z,2018-01-08T03:00:00.0000000Z,2663,711.959671137,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
172,15699.77,15826.68,15553.42,15605.3,2018-01-08T04:59:56.0000000Z,2018-01-08T04:00:01.0000000Z,2018-01-08T05:00:00.0000000Z,2018-01-08T04:00:00.0000000Z,1738,279.362299598,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
173,15895.21,15994.05,15534.11,15690.69,2018-01-08T05:59:42.0000000Z,2018-01-08T05:00:01.0000000Z,2018-01-08T06:00:00.0000000Z,2018-01-08T05:00:00.0000000Z,2408,422.17595909,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
174,15809.99,15974.9,15751.64,15910.16,2018-01-08T06:59:57.0000000Z,2018-01-08T06:00:02.0000000Z,2018-01-08T07:00:00.0000000Z,2018-01-08T06:00:00.0000000Z,1838,243.277343159,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
175,15843.81,15934.0,15764.49,15809.99,2018-01-08T07:59:58.0000000Z,2018-01-08T07:00:01.0000000Z,2018-01-08T08:00:00.0000000Z,2018-01-08T07:00:00.0000000Z,2937,520.783209737,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
176,15479.58,15883.9,15329.36,15844.6,2018-01-08T08:59:57.0000000Z,2018-01-08T08:00:01.0000000Z,2018-01-08T09:00:00.0000000Z,2018-01-08T08:00:00.0000000Z,3918,716.430462988,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
177,15165.0,15989.0,15165.0,15440.0,2018-01-08T09:59:58.0000000Z,2018-01-08T09:00:01.0000000Z,2018-01-08T10:00:00.0000000Z,2018-01-08T09:00:00.0000000Z,3915,1117.099905929,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
178,15359.6,15359.87,15156.0,15164.0,2018-01-08T10:59:59.0000000Z,2018-01-08T10:00:00.0000000Z,2018-01-08T11:00:00.0000000Z,2018-01-08T10:00:00.0000000Z,3589,717.89672284,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
179,15448.98,15470.41,15311.26,15359.26,2018-01-08T11:59:56.0000000Z,2018-01-08T11:00:20.0000000Z,2018-01-08T12:00:00.0000000Z,2018-01-08T11:00:00.0000000Z,2127,372.346698348,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
