,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
1929,532.29,532.74,518.0,518.0,2018-03-22T15:59:52.0000000Z,2018-03-22T15:00:02.0000000Z,2018-03-22T16:00:00.0000000Z,2018-03-22T15:00:00.0000000Z,891,2777.680872389,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1930,529.52,538.27,527.81,532.29,2018-03-22T16:59:23.0000000Z,2018-03-22T16:00:02.0000000Z,2018-03-22T17:00:00.0000000Z,2018-03-22T16:00:00.0000000Z,577,1737.26628743,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1931,537.06,538.37,525.97,530.36,2018-03-22T17:59:56.0000000Z,2018-03-22T17:00:41.0000000Z,2018-03-22T18:00:00.0000000Z,2018-03-22T17:00:00.0000000Z,414,691.321944266,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1932,535.3,539.48,531.59,538.2,2018-03-22T18:59:51.0000000Z,2018-03-22T18:00:43.0000000Z,2018-03-22T19:00:00.0000000Z,2018-03-22T18:00:00.0000000Z,342,736.56027586,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1933,531.67,538.01,527.1,535.35,2018-03-22T19:59:35.0000000Z,2018-03-22T19:01:00.0000000Z,2018-03-22T20:00:00.0000000Z,2018-03-22T19:00:00.0000000Z,360,942.55299822,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1934,527.62,532.12,525.92,531.67,2018-03-22T20:59:59.0000000Z,2018-03-22T20:00:10.0000000Z,2018-03-22T21:00:00.0000000Z,2018-03-22T20:00:00.0000000Z,287,615.674764939,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1935,532.4,532.49,524.91,527.08,2018-03-22T21:58:26.0000000Z,2018-03-22T21:00:11.0000000Z,2018-03-22T22:00:00.0000000Z,2018-03-22T21:00:00.0000000Z,194,333.81348826,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1936,537.43,538.0,530.26,532.36,2018-03-22T22:59:36.0000000Z,2018-03-22T22:00:00.0000000Z,2018-03-22T23:00:00.0000000Z,2018-03-22T22:00:00.0000000Z,151,212.97317913,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1937,539.76,543.77,536.17,537.85,2018-03-22T23:59:09.0000000Z,2018-03-22T23:00:04.0000000Z,2018-03-23T00:00:00.0000000Z,2018-03-22T23:00:00.0000000Z,441,1421.95271707,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1938,534.83,540.5,534.73,538.56,2018-03-23T00:59:57.0000000Z,2018-03-23T00:00:53.0000000Z,2018-03-23T01:00:00.0000000Z,2018-03-23T00:00:00.0000000Z,247,601.25117089,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1939,531.88,534.9,529.22,534.34,2018-03-23T01:59:55.0000000Z,2018-03-23T01:00:07.0000000Z,2018-03-23T02:00:00.0000000Z,2018-03-23T01:00:00.0000000Z,581,1200.456349999,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1940,516.32,532.19,513.86,532.19,2018-03-23T02:59:45.0000000Z,2018-03-23T02:00:09.0000000Z,2018-03-23T03:00:00.0000000Z,2018-03-23T02:00:00.0000000Z,1376,3092.81593124,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1941,514.99,517.17,509.35,516.32,2018-03-23T03:59:59.0000000Z,2018-03-23T03:00:19.0000000Z,2018-03-23T04:00:00.0000000Z,2018-03-23T03:00:00.0000000Z,838,1631.349737,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1942,517.12,522.88,514.91,515.78,2018-03-23T04:59:16.0000000Z,2018-03-23T04:00:11.0000000Z,2018-03-23T05:00:00.0000000Z,2018-03-23T04:00:00.0000000Z,615,893.40014106,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1943,519.91,519.97,510.0,517.12,2018-03-23T05:59:54.0000000Z,2018-03-23T05:00:19.0000000Z,2018-03-23T06:00:00.0000000Z,2018-03-23T05:00:00.0000000Z,590,1472.4985942,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1944,514.5,524.38,513.0,519.91,2018-03-23T06:58:19.0000000Z,2018-03-23T06:00:03.0000000Z,2018-03-23T07:00:00.0000000Z,2018-03-23T06:00:00.0000000Z,685,1863.27137219,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1945,511.47,516.0,510.07,514.03,2018-03-23T07:59:24.0000000Z,2018-03-23T07:00:11.0000000Z,2018-03-23T08:00:00.0000000Z,2018-03-23T07:00:00.0000000Z,614,1158.56964137,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1946,521.0,524.89,511.11,511.47,2018-03-23T08:59:37.0000000Z,2018-03-23T08:00:10.0000000Z,2018-03-23T09:00:00.0000000Z,2018-03-23T08:00:00.0000000Z,731,1834.8506803,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1947,521.97,524.76,519.84,521.0,2018-03-23T09:59:47.0000000Z,2018-03-23T09:01:35.0000000Z,2018-03-23T10:00:00.0000000Z,2018-03-23T09:00:00.0000000Z,293,535.40067971,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1948,519.74,523.72,516.93,521.7,2018-03-23T10:55:58.0000000Z,2018-03-23T10:00:04.0000000Z,2018-03-23T11:00:00.0000000Z,2018-03-23T10:00:00.0000000Z,296,360.96284579,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1949,525.0,525.0,517.27,519.32,2018-03-23T11:59:56.0000000Z,2018-03-23T11:00:50.0000000Z,2018-03-23T12:00:00.0000000Z,2018-03-23T11:00:00.0000000Z,327,287.15698377,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1950,509.86,525.87,506.0,524.62,2018-03-23T12:59:57.0000000Z,2018-03-23T12:00:29.0000000Z,2018-03-23T13:00:00.0000000Z,2018-03-23T12:00:00.0000000Z,682,1778.383369859,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1951,515.16,515.67,508.58,509.09,2018-03-23T13:59:03.0000000Z,2018-03-23T13:00:02.0000000Z,2018-03-23T14:00:00.0000000Z,2018-03-23T13:00:00.0000000Z,573,1069.882649179,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1952,526.94,528.92,515.16,515.67,2018-03-23T14:59:55.0000000Z,2018-03-23T14:00:02.0000000Z,2018-03-23T15:00:00.0000000Z,2018-03-23T14:00:00.0000000Z,625,1409.13975846,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1953,525.76,531.56,523.86,526.74,2018-03-23T15:57:59.0000000Z,2018-03-23T15:00:05.0000000Z,2018-03-23T16:00:00.0000000Z,2018-03-23T15:00:00.0000000Z,462,1038.95244742,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1954,526.31,528.53,522.72,526.3,2018-03-23T16:59:30.0000000Z,2018-03-23T16:00:07.0000000Z,2018-03-23T17:00:00.0000000Z,2018-03-23T16:00:00.0000000Z,354,1056.556890949,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1955,525.73,527.56,522.87,526.0,2018-03-23T17:57:24.0000000Z,2018-03-23T17:00:06.0000000Z,2018-03-23T18:00:00.0000000Z,2018-03-23T17:00:00.0000000Z,304,429.766840968,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1956,524.62,529.07,520.24,525.91,2018-03-23T18:59:10.0000000Z,2018-03-23T18:02:50.0000000Z,2018-03-23T19:00:00.0000000Z,2018-03-23T18:00:00.0000000Z,480,1012.43860941,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1957,526.42,527.61,522.1,524.62,2018-03-23T19:59:49.0000000Z,2018-03-23T19:02:19.0000000Z,2018-03-23T20:00:00.0000000Z,2018-03-23T19:00:00.0000000Z,314,535.69359096,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1958,525.0,526.44,523.62,526.44,2018-03-23T20:59:33.0000000Z,2018-03-23T20:00:15.0000000Z,2018-03-23T21:00:00.0000000Z,2018-03-23T20:00:00.0000000Z,449,770.928769469,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1959,529.91,530.0,524.34,525.0,2018-03-23T21:59:05.0000000Z,2018-03-23T21:00:09.0000000Z,2018-03-23T22:00:00.0000000Z,2018-03-23T21:00:00.0000000Z,331,1018.05509091,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1960,531.14,532.3,526.43,529.97,2018-03-23T22:59:36.0000000Z,2018-03-23T22:00:01.0000000Z,2018-03-23T23:00:00.0000000Z,2018-03-23T22:00:00.0000000Z,419,829.90402485,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1961,543.03,543.2,530.0,530.51,2018-03-23T23:59:55.0000000Z,2018-03-23T23:01:02.0000000Z,2018-03-24T00:00:00.0000000Z,2018-03-23T23:00:00.0000000Z,561,1165.276023689,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1962,543.24,545.55,539.94,543.2,2018-03-24T00:59:07.0000000Z,2018-03-24T00:00:03.0000000Z,2018-03-24T01:00:00.0000000Z,2018-03-24T00:00:00.0000000Z,539,1008.32346501,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1963,535.0,543.99,535.0,542.7,2018-03-24T01:59:39.0000000Z,2018-03-24T01:00:23.0000000Z,2018-03-24T02:00:00.0000000Z,2018-03-24T01:00:00.0000000Z,328,878.32577193,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1964,539.29,539.99,535.0,535.73,2018-03-24T02:59:58.0000000Z,2018-03-24T02:00:01.0000000Z,2018-03-24T03:00:00.0000000Z,2018-03-24T02:00:00.0000000Z,369,765.42665307,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1965,539.0,539.99,537.39,539.29,2018-03-24T03:59:54.0000000Z,2018-03-24T03:00:12.0000000Z,2018-03-24T04:00:00.0000000Z,2018-03-24T03:00:00.0000000Z,342,431.56538467,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1966,541.12,543.51,537.58,538.22,2018-03-24T04:58:42.0000000Z,2018-03-24T04:00:29.0000000Z,2018-03-24T05:00:00.0000000Z,2018-03-24T04:00:00.0000000Z,589,564.946478889,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1967,534.77,545.0,534.77,541.5,2018-03-24T05:59:38.0000000Z,2018-03-24T05:00:27.0000000Z,2018-03-24T06:00:00.0000000Z,2018-03-24T05:00:00.0000000Z,704,880.20766345,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1968,538.33,540.81,535.29,536.59,2018-03-24T06:59:36.0000000Z,2018-03-24T06:01:39.0000000Z,2018-03-24T07:00:00.0000000Z,2018-03-24T06:00:00.0000000Z,270,249.31086343,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1969,541.66,543.24,538.17,539.72,2018-03-24T07:58:37.0000000Z,2018-03-24T07:01:45.0000000Z,2018-03-24T08:00:00.0000000Z,2018-03-24T07:00:00.0000000Z,409,491.37540941,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1970,538.56,542.18,538.43,541.66,2018-03-24T08:53:38.0000000Z,2018-03-24T08:00:03.0000000Z,2018-03-24T09:00:00.0000000Z,2018-03-24T08:00:00.0000000Z,188,413.22088627,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1971,537.84,539.14,535.05,539.14,2018-03-24T09:58:03.0000000Z,2018-03-24T09:01:35.0000000Z,2018-03-24T10:00:00.0000000Z,2018-03-24T09:00:00.0000000Z,217,636.0339048,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1972,530.13,537.29,526.4,536.08,2018-03-24T10:59:49.0000000Z,2018-03-24T10:00:11.0000000Z,2018-03-24T11:00:00.0000000Z,2018-03-24T10:00:00.0000000Z,449,1106.46541133,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1973,528.28,531.66,526.4,530.12,2018-03-24T11:59:28.0000000Z,2018-03-24T11:00:00.0000000Z,2018-03-24T12:00:00.0000000Z,2018-03-24T11:00:00.0000000Z,207,612.38612302,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1974,536.78,539.7,525.01,526.77,2018-03-24T12:59:57.0000000Z,2018-03-24T12:01:38.0000000Z,2018-03-24T13:00:00.0000000Z,2018-03-24T12:00:00.0000000Z,337,1200.79340846,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1975,537.0,538.59,535.63,537.28,2018-03-24T13:59:58.0000000Z,2018-03-24T13:00:05.0000000Z,2018-03-24T14:00:00.0000000Z,2018-03-24T13:00:00.0000000Z,223,397.46682767,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1976,541.35,543.81,535.2,536.99,2018-03-24T14:59:56.0000000Z,2018-03-24T14:00:01.0000000Z,2018-03-24T15:00:00.0000000Z,2018-03-24T14:00:00.0000000Z,247,580.65720034,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1977,539.93,541.71,537.51,541.45,2018-03-24T15:59:57.0000000Z,2018-03-24T15:00:09.0000000Z,2018-03-24T16:00:00.0000000Z,2018-03-24T15:00:00.0000000Z,267,549.50003818,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1978,538.89,540.26,536.6,539.38,2018-03-24T16:59:59.0000000Z,2018-03-24T16:01:15.0000000Z,2018-03-24T17:00:00.0000000Z,2018-03-24T16:00:00.0000000Z,322,324.13054212,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1979,535.14,538.99,533.17,538.2,2018-03-24T17:59:41.0000000Z,2018-03-24T17:00:02.0000000Z,2018-03-24T18:00:00.0000000Z,2018-03-24T17:00:00.0000000Z,337,503.396836939,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1980,535.78,539.09,534.06,535.06,2018-03-24T18:53:22.0000000Z,2018-03-24T18:00:25.0000000Z,2018-03-24T19:00:00.0000000Z,2018-03-24T18:00:00.0000000Z,115,210.75915085,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1981,537.39,537.72,534.68,535.92,2018-03-24T19:57:58.0000000Z,2018-03-24T19:00:42.0000000Z,2018-03-24T20:00:00.0000000Z,2018-03-24T19:00:00.0000000Z,51,144.64731632,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1982,538.98,540.97,536.9,536.96,2018-03-24T20:57:18.0000000Z,2018-03-24T20:00:11.0000000Z,2018-03-24T21:00:00.0000000Z,2018-03-24T20:00:00.0000000Z,147,353.83005633,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1983,528.91,540.11,526.77,538.99,2018-03-24T21:58:22.0000000Z,2018-03-24T21:00:10.0000000Z,2018-03-24T22:00:00.0000000Z,2018-03-24T21:00:00.0000000Z,421,1107.1883455,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1984,527.5,530.17,524.32,527.03,2018-03-24T22:58:56.0000000Z,2018-03-24T22:01:06.0000000Z,2018-03-24T23:00:00.0000000Z,2018-03-24T22:00:00.0000000Z,402,830.34262788,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1985,519.99,529.51,518.66,526.56,2018-03-24T23:59:59.0000000Z,2018-03-24T23:00:04.0000000Z,2018-03-25T00:00:00.0000000Z,2018-03-24T23:00:00.0000000Z,449,1981.78323401,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1986,521.37,522.04,516.57,519.99,2018-03-25T00:59:53.0000000Z,2018-03-25T00:00:00.0000000Z,2018-03-25T01:00:00.0000000Z,2018-03-25T00:00:00.0000000Z,396,389.05596606,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1987,519.99,523.55,516.42,520.3,2018-03-25T01:56:10.0000000Z,2018-03-25T01:04:31.0000000Z,2018-03-25T02:00:00.0000000Z,2018-03-25T01:00:00.0000000Z,358,633.62035277,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1988,516.95,520.98,515.7,519.62,2018-03-25T02:59:42.0000000Z,2018-03-25T02:01:26.0000000Z,2018-03-25T03:00:00.0000000Z,2018-03-25T02:00:00.0000000Z,371,611.479144489,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1989,520.65,522.57,515.2,516.85,2018-03-25T03:59:00.0000000Z,2018-03-25T03:00:21.0000000Z,2018-03-25T04:00:00.0000000Z,2018-03-25T03:00:00.0000000Z,310,323.60125867,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1990,519.94,521.2,517.92,520.72,2018-03-25T04:58:54.0000000Z,2018-03-25T04:03:37.0000000Z,2018-03-25T05:00:00.0000000Z,2018-03-25T04:00:00.0000000Z,296,160.816745988,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1991,521.15,523.52,519.62,520.8,2018-03-25T05:59:46.0000000Z,2018-03-25T05:01:20.0000000Z,2018-03-25T06:00:00.0000000Z,2018-03-25T05:00:00.0000000Z,151,195.59900377,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1992,521.5,523.68,519.52,521.42,2018-03-25T06:59:49.0000000Z,2018-03-25T06:01:53.0000000Z,2018-03-25T07:00:00.0000000Z,2018-03-25T06:00:00.0000000Z,212,467.78215359,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1993,518.38,521.5,515.44,521.49,2018-03-25T07:59:22.0000000Z,2018-03-25T07:00:24.0000000Z,2018-03-25T08:00:00.0000000Z,2018-03-25T07:00:00.0000000Z,324,931.525684189,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1994,521.23,522.47,516.5,517.52,2018-03-25T08:56:27.0000000Z,2018-03-25T08:00:18.0000000Z,2018-03-25T09:00:00.0000000Z,2018-03-25T08:00:00.0000000Z,235,478.8812117,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1995,519.08,520.99,519.02,520.05,2018-03-25T09:59:42.0000000Z,2018-03-25T09:05:12.0000000Z,2018-03-25T10:00:00.0000000Z,2018-03-25T09:00:00.0000000Z,121,170.04361135,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1996,518.94,520.56,515.55,519.75,2018-03-25T10:58:11.0000000Z,2018-03-25T10:02:04.0000000Z,2018-03-25T11:00:00.0000000Z,2018-03-25T10:00:00.0000000Z,439,487.72161462,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1997,515.99,518.94,512.59,518.94,2018-03-25T11:58:28.0000000Z,2018-03-25T11:01:16.0000000Z,2018-03-25T12:00:00.0000000Z,2018-03-25T11:00:00.0000000Z,536,1076.215770769,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1998,520.54,522.79,514.27,515.99,2018-03-25T12:57:26.0000000Z,2018-03-25T12:00:04.0000000Z,2018-03-25T13:00:00.0000000Z,2018-03-25T12:00:00.0000000Z,216,400.24263818,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1999,523.99,523.99,517.7,519.92,2018-03-25T13:59:40.0000000Z,2018-03-25T13:00:12.0000000Z,2018-03-25T14:00:00.0000000Z,2018-03-25T13:00:00.0000000Z,199,554.71536583,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2000,520.87,527.36,520.28,523.8,2018-03-25T14:57:40.0000000Z,2018-03-25T14:00:23.0000000Z,2018-03-25T15:00:00.0000000Z,2018-03-25T14:00:00.0000000Z,898,724.736072409,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2001,515.31,521.95,515.08,520.26,2018-03-25T15:59:45.0000000Z,2018-03-25T15:00:09.0000000Z,2018-03-25T16:00:00.0000000Z,2018-03-25T15:00:00.0000000Z,439,830.34782825,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2002,521.75,523.11,515.0,515.0,2018-03-25T16:59:43.0000000Z,2018-03-25T16:00:00.0000000Z,2018-03-25T17:00:00.0000000Z,2018-03-25T16:00:00.0000000Z,291,890.47746506,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2003,521.0,522.52,517.08,521.75,2018-03-25T17:59:41.0000000Z,2018-03-25T17:00:06.0000000Z,2018-03-25T18:00:00.0000000Z,2018-03-25T17:00:00.0000000Z,184,379.16096434,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2004,528.1,528.92,520.94,520.94,2018-03-25T18:59:59.0000000Z,2018-03-25T18:00:17.0000000Z,2018-03-25T19:00:00.0000000Z,2018-03-25T18:00:00.0000000Z,480,718.0543515,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2005,526.91,530.02,524.08,527.53,2018-03-25T19:59:41.0000000Z,2018-03-25T19:00:25.0000000Z,2018-03-25T20:00:00.0000000Z,2018-03-25T19:00:00.0000000Z,298,428.82616454,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2006,526.53,528.99,522.83,526.84,2018-03-25T20:59:56.0000000Z,2018-03-25T20:00:12.0000000Z,2018-03-25T21:00:00.0000000Z,2018-03-25T20:00:00.0000000Z,201,307.02231351,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2007,532.14,532.14,526.52,526.53,2018-03-25T21:59:19.0000000Z,2018-03-25T21:00:37.0000000Z,2018-03-25T22:00:00.0000000Z,2018-03-25T21:00:00.0000000Z,173,259.2814494,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2008,524.74,535.68,523.27,532.28,2018-03-25T22:58:18.0000000Z,2018-03-25T22:00:11.0000000Z,2018-03-25T23:00:00.0000000Z,2018-03-25T22:00:00.0000000Z,430,1218.24003259,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2009,521.99,525.77,518.34,524.73,2018-03-25T23:58:57.0000000Z,2018-03-25T23:00:02.0000000Z,2018-03-26T00:00:00.0000000Z,2018-03-25T23:00:00.0000000Z,483,1339.983472498,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2010,518.13,525.55,517.6,522.98,2018-03-26T00:59:45.0000000Z,2018-03-26T00:00:04.0000000Z,2018-03-26T01:00:00.0000000Z,2018-03-26T00:00:00.0000000Z,435,836.35978098,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2011,518.17,520.6,517.6,518.07,2018-03-26T01:59:19.0000000Z,2018-03-26T01:00:02.0000000Z,2018-03-26T02:00:00.0000000Z,2018-03-26T01:00:00.0000000Z,361,807.80846225,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2012,521.4,522.0,518.04,518.12,2018-03-26T02:59:49.0000000Z,2018-03-26T02:00:23.0000000Z,2018-03-26T03:00:00.0000000Z,2018-03-26T02:00:00.0000000Z,455,934.790164619,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2013,520.19,523.84,519.34,521.66,2018-03-26T03:57:52.0000000Z,2018-03-26T03:00:05.0000000Z,2018-03-26T04:00:00.0000000Z,2018-03-26T03:00:00.0000000Z,653,1380.049822819,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2014,520.78,522.48,519.99,520.06,2018-03-26T04:57:57.0000000Z,2018-03-26T04:02:17.0000000Z,2018-03-26T05:00:00.0000000Z,2018-03-26T04:00:00.0000000Z,205,450.15569818,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2015,521.39,523.22,520.01,520.68,2018-03-26T05:59:31.0000000Z,2018-03-26T05:00:14.0000000Z,2018-03-26T06:00:00.0000000Z,2018-03-26T05:00:00.0000000Z,360,383.394694609,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2016,520.01,522.77,519.43,521.58,2018-03-26T06:59:41.0000000Z,2018-03-26T06:00:22.0000000Z,2018-03-26T07:00:00.0000000Z,2018-03-26T06:00:00.0000000Z,233,529.01423013,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2017,516.0,520.51,516.0,520.34,2018-03-26T07:59:57.0000000Z,2018-03-26T07:00:29.0000000Z,2018-03-26T08:00:00.0000000Z,2018-03-26T07:00:00.0000000Z,288,1147.69120111,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2018,514.26,517.45,511.74,516.0,2018-03-26T08:58:59.0000000Z,2018-03-26T08:00:00.0000000Z,2018-03-26T09:00:00.0000000Z,2018-03-26T08:00:00.0000000Z,459,1021.97775685,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2019,507.88,513.98,505.76,513.98,2018-03-26T09:59:57.0000000Z,2018-03-26T09:00:13.0000000Z,2018-03-26T10:00:00.0000000Z,2018-03-26T09:00:00.0000000Z,799,2352.15700481,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
2020,501.0,509.97,501.0,507.15,2018-03-26T10:59:54.0000000Z,2018-03-26T10:00:11.0000000Z,2018-03-26T11:00:00.0000000Z,2018-03-26T10:00:00.0000000Z,601,2025.04453292,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
