,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
446,8920.79,8920.79,8265.0,8708.52,2018-03-23T23:59:59.0000000Z,2018-03-23T00:00:09.0000000Z,2018-03-24T00:00:00.0000000Z,2018-03-23T00:00:00.0000000Z,41565,13799.27144153,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
447,8547.0,9020.0,8505.0,8917.99,2018-03-24T23:59:59.0000000Z,2018-03-24T00:00:03.0000000Z,2018-03-25T00:00:00.0000000Z,2018-03-24T00:00:00.0000000Z,32800,9724.637994995,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
448,8453.9,8680.0,8368.63,8541.96,2018-03-25T23:59:16.0000000Z,2018-03-25T00:00:02.0000000Z,2018-03-26T00:00:00.0000000Z,2018-03-25T00:00:00.0000000Z,28443,9165.467269604,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
449,8149.66,8500.0,7831.15,8451.12,2018-03-26T23:59:59.0000000Z,2018-03-26T00:00:03.0000000Z,2018-03-27T00:00:00.0000000Z,2018-03-26T00:00:00.0000000Z,47152,17670.81951378,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
450,7791.7,8211.62,7742.11,8152.26,2018-03-27T23:59:56.0000000Z,2018-03-27T00:00:00.0000000Z,2018-03-28T00:00:00.0000000Z,2018-03-27T00:00:00.0000000Z,44154,12390.633146009,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
451,7932.41,8104.98,7723.03,7791.69,2018-03-28T23:59:56.0000000Z,2018-03-28T00:00:01.0000000Z,2018-03-29T00:00:00.0000000Z,2018-03-28T00:00:00.0000000Z,40773,8439.808607292,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
452,7088.38,7968.0,6914.53,7932.41,2018-03-29T23:59:57.0000000Z,2018-03-29T00:00:05.0000000Z,2018-03-30T00:00:00.0000000Z,2018-03-29T00:00:00.0000000Z,63169,22145.675449927,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
453,6850.0,7302.35,6550.0,7086.14,2018-03-30T23:59:50.0000000Z,2018-03-30T00:00:01.0000000Z,2018-03-31T00:00:00.0000000Z,2018-03-30T00:00:00.0000000Z,73091,29110.030523107,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
454,6928.62,7231.73,6794.26,6839.63,2018-03-31T23:59:48.0000000Z,2018-03-31T00:00:02.0000000Z,2018-04-01T00:00:00.0000000Z,2018-03-31T00:00:00.0000000Z,41185,11586.029713613,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
455,6813.52,7045.71,6427.16,6926.5,2018-04-01T23:59:12.0000000Z,2018-04-01T00:00:08.0000000Z,2018-04-02T00:00:00.0000000Z,2018-04-01T00:00:00.0000000Z,46750,18053.593151389,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
456,7052.76,7106.5,6759.96,6816.31,2018-04-02T23:59:59.0000000Z,2018-04-02T00:00:02.0000000Z,2018-04-03T00:00:00.0000000Z,2018-04-02T00:00:00.0000000Z,33936,13635.837846434,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
457,7416.27,7506.84,7001.28,7052.75,2018-04-03T23:59:44.0000000Z,2018-04-03T00:00:02.0000000Z,2018-04-04T00:00:00.0000000Z,2018-04-03T00:00:00.0000000Z,44853,16094.892134747,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
458,6799.95,7430.0,6710.38,7415.53,2018-04-04T23:59:57.0000000Z,2018-04-04T00:00:04.0000000Z,2018-04-05T00:00:00.0000000Z,2018-04-04T00:00:00.0000000Z,34554,15789.782099436,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
459,6771.69,6928.7,6578.95,6799.37,2018-04-05T23:59:49.0000000Z,2018-04-05T00:00:01.0000000Z,2018-04-06T00:00:00.0000000Z,2018-04-05T00:00:00.0000000Z,34561,11894.535978051,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
460,6618.33,6850.0,6510.0,6771.3,2018-04-06T23:59:21.0000000Z,2018-04-06T00:00:06.0000000Z,2018-04-07T00:00:00.0000000Z,2018-04-06T00:00:00.0000000Z,29548,8478.418068954,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
461,6904.9,7069.13,6600.99,6627.7,2018-04-07T23:59:59.0000000Z,2018-04-07T00:00:08.0000000Z,2018-04-08T00:00:00.0000000Z,2018-04-07T00:00:00.0000000Z,26198,7683.041652586,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
462,7027.26,7104.52,6894.8,6904.21,2018-04-08T23:59:58.0000000Z,2018-04-08T00:00:00.0000000Z,2018-04-09T00:00:00.0000000Z,2018-04-08T00:00:00.0000000Z,17425,4352.697942011,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
463,6780.1,7175.83,6611.49,7027.26,2018-04-09T23:59:50.0000000Z,2018-04-09T00:00:04.0000000Z,2018-04-10T00:00:00.0000000Z,2018-04-09T00:00:00.0000000Z,44172,10105.283362725,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
464,6835.67,6900.0,6653.21,6782.39,2018-04-10T23:59:55.0000000Z,2018-04-10T00:00:00.0000000Z,2018-04-11T00:00:00.0000000Z,2018-04-10T00:00:00.0000000Z,39990,6489.889695739,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
465,6940.94,6984.92,6809.26,6824.75,2018-04-11T23:59:57.0000000Z,2018-04-11T00:00:06.0000000Z,2018-04-12T00:00:00.0000000Z,2018-04-11T00:00:00.0000000Z,30341,5829.425345127,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
466,7923.78,8069.34,6758.45,6940.94,2018-04-12T23:59:55.0000000Z,2018-04-12T00:00:07.0000000Z,2018-04-13T00:00:00.0000000Z,2018-04-12T00:00:00.0000000Z,67721,19046.738695625,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
467,7896.92,8239.33,7753.32,7923.78,2018-04-13T23:59:59.0000000Z,2018-04-13T00:00:01.0000000Z,2018-04-14T00:00:00.0000000Z,2018-04-13T00:00:00.0000000Z,55266,19605.942750735,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
468,8000.41,8232.14,7835.0,7885.9,2018-04-14T23:59:48.0000000Z,2018-04-14T00:00:01.0000000Z,2018-04-15T00:00:00.0000000Z,2018-04-14T00:00:00.0000000Z,33079,8935.530714763,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
469,8354.22,8417.0,8001.23,8003.39,2018-04-15T23:59:52.0000000Z,2018-04-15T00:00:04.0000000Z,2018-04-16T00:00:00.0000000Z,2018-04-15T00:00:00.0000000Z,27627,7542.840815628,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
470,8048.15,8424.99,7905.0,8353.43,2018-04-16T23:59:55.0000000Z,2018-04-16T00:00:02.0000000Z,2018-04-17T00:00:00.0000000Z,2018-04-16T00:00:00.0000000Z,32384,10866.60295747,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
471,7890.87,8160.85,7806.81,8054.68,2018-04-17T23:59:46.0000000Z,2018-04-17T00:00:00.0000000Z,2018-04-18T00:00:00.0000000Z,2018-04-17T00:00:00.0000000Z,29746,9277.151215369,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
472,8172.84,8235.0,7870.35,7890.87,2018-04-18T23:59:59.0000000Z,2018-04-18T00:00:01.0000000Z,2018-04-19T00:00:00.0000000Z,2018-04-18T00:00:00.0000000Z,26856,9227.204598064,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
473,8271.31,8297.99,8074.44,8172.83,2018-04-19T23:59:55.0000000Z,2018-04-19T00:00:04.0000000Z,2018-04-20T00:00:00.0000000Z,2018-04-19T00:00:00.0000000Z,29792,9436.846327611,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
474,8351.69,8370.0,8270.21,8273.0,2018-04-20T00:56:34.0000000Z,2018-04-20T00:00:00.0000000Z,2018-04-21T00:00:00.0000000Z,2018-04-20T00:00:00.0000000Z,2321,934.076416168,ohlcv,BITSTAMP_SPOT_BTC_USD,1DAY,2017-01-01T00:00:00,100000
